"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"11166","Native",33,38,"wrap_up","fp","wrap_up fp",8,0,344,344,"Unambiguous","Inconsistent",344
"11168","Native",33,44,"wrap_up","fp","wrap_up fp",6,0,324,324,"Unambiguous","Consistent",324
"11170","Native",33,33,"wrap_up","fp","wrap_up fp",7,0,412,412,"Ambiguous","Inconsistent",412
"11172","Native",33,48,"wrap_up","fp","wrap_up fp",6,0,138,138,"Unambiguous","Consistent",138
"11174","Native",33,34,"wrap_up","fp","wrap_up fp",8,0,728,728,"Unambiguous","Inconsistent",728
"11176","Native",33,36,"wrap_up","fp","wrap_up fp",6,0,744,744,"Unambiguous","Consistent",744
"11178","Native",33,45,"wrap_up","fp","wrap_up fp",7,0,452,452,"Ambiguous","Inconsistent",452
"11180","Native",33,32,"wrap_up","fp","wrap_up fp",6,0,166,166,"Unambiguous","Consistent",166
"11182","Native",33,26,"wrap_up","fp","wrap_up fp",8,0,380,380,"Unambiguous","Inconsistent",380
"11184","Native",33,29,"wrap_up","fp","wrap_up fp",7,0,878,878,"Ambiguous","Inconsistent",878
"11185","Native",34,40,"wrap_up","fp","wrap_up fp",7,0,532,532,"Ambiguous","Inconsistent",532
"11187","Native",34,29,"wrap_up","fp","wrap_up fp",8,0,448,448,"Unambiguous","Inconsistent",448
"11189","Native",34,45,"wrap_up","fp","wrap_up fp",8,0,386,386,"Unambiguous","Inconsistent",386
"11191","Native",34,32,"wrap_up","fp","wrap_up fp",7,0,328,328,"Ambiguous","Inconsistent",328
"11193","Native",34,28,"wrap_up","fp","wrap_up fp",7,0,196,196,"Ambiguous","Inconsistent",196
"11195","Native",34,44,"wrap_up","fp","wrap_up fp",7,0,509,509,"Ambiguous","Inconsistent",509
"11197","Native",34,39,"wrap_up","fp","wrap_up fp",6,0,375,375,"Unambiguous","Consistent",375
"11199","Native",34,43,"wrap_up","fp","wrap_up fp",6,0,276,276,"Unambiguous","Consistent",276
"11201","Native",34,25,"wrap_up","fp","wrap_up fp",8,0,161,161,"Unambiguous","Inconsistent",161
"11203","Native",34,31,"wrap_up","fp","wrap_up fp",6,0,284,284,"Unambiguous","Consistent",284
"11205","Native",34,26,"wrap_up","fp","wrap_up fp",5,0,418,418,"Ambiguous","Consistent",418
"11207","Native",34,30,"wrap_up","fp","wrap_up fp",5,0,273,273,"Ambiguous","Consistent",273
"11209","Native",34,48,"wrap_up","fp","wrap_up fp",7,0,407,407,"Ambiguous","Inconsistent",407
"11211","Native",34,41,"wrap_up","fp","wrap_up fp",8,0,273,273,"Unambiguous","Inconsistent",273
"11213","Native",34,27,"wrap_up","fp","wrap_up fp",6,0,496,496,"Unambiguous","Consistent",496
"11215","Native",34,34,"wrap_up","fp","wrap_up fp",5,0,138,138,"Ambiguous","Consistent",138
"11217","Native",34,35,"wrap_up","fp","wrap_up fp",6,0,249,249,"Unambiguous","Consistent",249
"11219","Native",34,37,"wrap_up","fp","wrap_up fp",8,0,860,860,"Unambiguous","Inconsistent",860
"11221","Native",34,46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11223","Native",34,36,"wrap_up","fp","wrap_up fp",7,0,830,830,"Ambiguous","Inconsistent",830
"11225","Native",34,33,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent",183
"11227","Native",34,42,"wrap_up","fp","wrap_up fp",5,0,235,235,"Ambiguous","Consistent",235
"11229","Native",34,38,"wrap_up","fp","wrap_up fp",5,0,408,408,"Ambiguous","Consistent",408
"11231","Native",34,47,"wrap_up","fp","wrap_up fp",6,0,223,223,"Unambiguous","Consistent",223
"11234","Native",35,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11236","Native",35,48,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11238","Native",35,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11240","Native",35,32,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11242","Native",35,42,"wrap_up","fp","wrap_up fp",5,0,384,384,"Ambiguous","Consistent",384
"11244","Native",35,31,"wrap_up","fp","wrap_up fp",6,0,784,784,"Unambiguous","Consistent",784
"11246","Native",35,40,"wrap_up","fp","wrap_up fp",7,0,244,244,"Ambiguous","Inconsistent",244
"11248","Native",35,33,"wrap_up","fp","wrap_up fp",8,0,248,248,"Unambiguous","Inconsistent",248
"11250","Native",35,29,"wrap_up","fp","wrap_up fp",8,0,326,326,"Unambiguous","Inconsistent",326
"11252","Native",35,41,"wrap_up","fp","wrap_up fp",8,0,222,222,"Unambiguous","Inconsistent",222
"11254","Native",35,46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11256","Native",35,45,"wrap_up","fp","wrap_up fp",8,0,372,372,"Unambiguous","Inconsistent",372
"11258","Native",35,39,"wrap_up","fp","wrap_up fp",6,0,542,542,"Unambiguous","Consistent",542
"11260","Native",35,28,"wrap_up","fp","wrap_up fp",7,0,458,458,"Ambiguous","Inconsistent",458
"11262","Native",35,44,"wrap_up","fp","wrap_up fp",7,0,538,538,"Ambiguous","Inconsistent",538
"11264","Native",35,37,"wrap_up","fp","wrap_up fp",8,0,306,306,"Unambiguous","Inconsistent",306
"11266","Native",35,25,"wrap_up","fp","wrap_up fp",8,0,100,100,"Unambiguous","Inconsistent",100
"11268","Native",35,27,"wrap_up","fp","wrap_up fp",6,0,252,252,"Unambiguous","Consistent",252
"11270","Native",35,36,"wrap_up","fp","wrap_up fp",7,0,574,574,"Ambiguous","Inconsistent",574
"11272","Native",35,34,"wrap_up","fp","wrap_up fp",5,0,124,124,"Ambiguous","Consistent",124
"11274","Native",35,43,"wrap_up","fp","wrap_up fp",6,0,502,502,"Unambiguous","Consistent",502
"11276","Native",35,26,"wrap_up","fp","wrap_up fp",5,0,412,412,"Ambiguous","Consistent",412
"11278","Native",35,30,"wrap_up","fp","wrap_up fp",5,0,502,502,"Ambiguous","Consistent",502
"11280","Native",35,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11282","Native",36,40,"wrap_up","fp","wrap_up fp",8,0,215,215,"Unambiguous","Inconsistent",215
"11284","Native",36,42,"wrap_up","fp","wrap_up fp",6,0,172,172,"Unambiguous","Consistent",172
"11286","Native",36,41,"wrap_up","fp","wrap_up fp",5,0,162,162,"Ambiguous","Consistent",162
"11288","Native",36,25,"wrap_up","fp","wrap_up fp",5,0,208,208,"Ambiguous","Consistent",208
"11290","Native",36,37,"wrap_up","fp","wrap_up fp",5,0,329,329,"Ambiguous","Consistent",329
"11292","Native",36,44,"wrap_up","fp","wrap_up fp",8,0,301,301,"Unambiguous","Inconsistent",301
"11294","Native",36,29,"wrap_up","fp","wrap_up fp",5,0,318,318,"Ambiguous","Consistent",318
"11296","Native",36,38,"wrap_up","fp","wrap_up fp",6,0,187,187,"Unambiguous","Consistent",187
"11298","Native",36,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11300","Native",36,30,"wrap_up","fp","wrap_up fp",6,0,222,222,"Unambiguous","Consistent",222
"11302","Native",36,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11304","Native",36,47,"wrap_up","fp","wrap_up fp",7,0,317,317,"Ambiguous","Inconsistent",317
"11306","Native",36,32,"wrap_up","fp","wrap_up fp",8,0,1049,1049,"Unambiguous","Inconsistent",1049
"11308","Native",36,34,"wrap_up","fp","wrap_up fp",6,0,323,323,"Unambiguous","Consistent",323
"11310","Native",36,36,"wrap_up","fp","wrap_up fp",8,0,791,791,"Unambiguous","Inconsistent",791
"11312","Native",36,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11314","Native",36,39,"wrap_up","fp","wrap_up fp",7,0,323,323,"Ambiguous","Inconsistent",323
"11316","Native",36,27,"wrap_up","fp","wrap_up fp",7,0,531,531,"Ambiguous","Inconsistent",531
"11318","Native",36,33,"wrap_up","fp","wrap_up fp",5,0,275,275,"Ambiguous","Consistent",275
"11320","Native",36,28,"wrap_up","fp","wrap_up fp",8,0,361,361,"Unambiguous","Inconsistent",361
"11322","Native",36,26,"wrap_up","fp","wrap_up fp",6,0,880,880,"Unambiguous","Consistent",880
"11324","Native",36,43,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent",354
"11326","Native",36,45,"wrap_up","fp","wrap_up fp",5,0,294,294,"Ambiguous","Consistent",294
"11328","Native",36,48,"wrap_up","fp","wrap_up fp",8,0,877,877,"Unambiguous","Inconsistent",877
"11330","Native",37,26,"wrap_up","fp","wrap_up fp",7,0,723,723,"Ambiguous","Inconsistent",723
"11332","Native",37,45,"wrap_up","fp","wrap_up fp",6,0,191,191,"Unambiguous","Consistent",191
"11334","Native",37,46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11336","Native",37,43,"wrap_up","fp","wrap_up fp",8,0,403,403,"Unambiguous","Inconsistent",403
"11338","Native",37,31,"wrap_up","fp","wrap_up fp",8,0,264,264,"Unambiguous","Inconsistent",264
"11340","Native",37,29,"wrap_up","fp","wrap_up fp",6,0,350,350,"Unambiguous","Consistent",350
"11342","Native",37,44,"wrap_up","fp","wrap_up fp",5,0,314,314,"Ambiguous","Consistent",314
"11344","Native",37,39,"wrap_up","fp","wrap_up fp",8,0,338,338,"Unambiguous","Inconsistent",338
"11346","Native",37,36,"wrap_up","fp","wrap_up fp",5,0,329,329,"Ambiguous","Consistent",329
"11348","Native",37,38,"wrap_up","fp","wrap_up fp",7,0,365,365,"Ambiguous","Inconsistent",365
"11350","Native",37,42,"wrap_up","fp","wrap_up fp",7,0,364,364,"Ambiguous","Inconsistent",364
"11352","Native",37,34,"wrap_up","fp","wrap_up fp",7,0,126,126,"Ambiguous","Inconsistent",126
"11354","Native",37,28,"wrap_up","fp","wrap_up fp",5,0,196,196,"Ambiguous","Consistent",196
"11356","Native",37,37,"wrap_up","fp","wrap_up fp",6,0,224,224,"Unambiguous","Consistent",224
"11358","Native",37,48,"wrap_up","fp","wrap_up fp",5,0,364,364,"Ambiguous","Consistent",364
"11360","Native",37,47,"wrap_up","fp","wrap_up fp",8,0,99,99,"Unambiguous","Inconsistent",99
"11362","Native",37,40,"wrap_up","fp","wrap_up fp",5,0,294,294,"Ambiguous","Consistent",294
"11364","Native",37,30,"wrap_up","fp","wrap_up fp",7,0,119,119,"Ambiguous","Inconsistent",119
"11366","Native",37,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11368","Native",37,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11370","Native",37,27,"wrap_up","fp","wrap_up fp",8,0,114,114,"Unambiguous","Inconsistent",114
"11372","Native",37,25,"wrap_up","fp","wrap_up fp",6,0,374,374,"Unambiguous","Consistent",374
"11374","Native",37,41,"wrap_up","fp","wrap_up fp",6,0,135,135,"Unambiguous","Consistent",135
"11376","Native",37,33,"wrap_up","fp","wrap_up fp",6,0,346,346,"Unambiguous","Consistent",346
"11377","Native",38,39,"wrap_up","fp","wrap_up fp",5,0,120,120,"Ambiguous","Consistent",120
"11379","Native",38,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11381","Native",38,25,"wrap_up","fp","wrap_up fp",7,0,122,122,"Ambiguous","Inconsistent",122
"11383","Native",38,27,"wrap_up","fp","wrap_up fp",5,0,133,133,"Ambiguous","Consistent",133
"11385","Native",38,32,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11387","Native",38,43,"wrap_up","fp","wrap_up fp",5,0,185,185,"Ambiguous","Consistent",185
"11389","Native",38,44,"wrap_up","fp","wrap_up fp",6,0,222,222,"Unambiguous","Consistent",222
"11391","Native",38,37,"wrap_up","fp","wrap_up fp",7,0,131,131,"Ambiguous","Inconsistent",131
"11393","Native",38,40,"wrap_up","fp","wrap_up fp",6,0,179,179,"Unambiguous","Consistent",179
"11395","Native",38,38,"wrap_up","fp","wrap_up fp",8,0,123,123,"Unambiguous","Inconsistent",123
"11397","Native",38,48,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent",144
"11399","Native",38,35,"wrap_up","fp","wrap_up fp",5,0,222,222,"Ambiguous","Consistent",222
"11401","Native",38,36,"wrap_up","fp","wrap_up fp",6,0,380,380,"Unambiguous","Consistent",380
"11403","Native",38,28,"wrap_up","fp","wrap_up fp",6,0,254,254,"Unambiguous","Consistent",254
"11405","Native",38,30,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11407","Native",38,45,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11409","Native",38,33,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11411","Native",38,47,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11413","Native",38,31,"wrap_up","fp","wrap_up fp",5,0,118,118,"Ambiguous","Consistent",118
"11415","Native",38,26,"wrap_up","fp","wrap_up fp",8,0,130,130,"Unambiguous","Inconsistent",130
"11417","Native",38,41,"wrap_up","fp","wrap_up fp",7,0,466,466,"Ambiguous","Inconsistent",466
"11419","Native",38,29,"wrap_up","fp","wrap_up fp",7,0,211,211,"Ambiguous","Inconsistent",211
"11421","Native",38,34,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11423","Native",38,42,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11425","Native",39,27,"wrap_up","fp","wrap_up fp",6,0,351,351,"Unambiguous","Consistent",351
"11427","Native",39,37,"wrap_up","fp","wrap_up fp",8,0,326,326,"Unambiguous","Inconsistent",326
"11429","Native",39,45,"wrap_up","fp","wrap_up fp",8,0,264,264,"Unambiguous","Inconsistent",264
"11431","Native",39,34,"wrap_up","fp","wrap_up fp",5,0,1379,1379,"Ambiguous","Consistent",1379
"11433","Native",39,31,"wrap_up","fp","wrap_up fp",6,0,284,284,"Unambiguous","Consistent",284
"11435","Native",39,39,"wrap_up","fp","wrap_up fp",6,0,457,457,"Unambiguous","Consistent",457
"11437","Native",39,46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11439","Native",39,40,"wrap_up","fp","wrap_up fp",7,0,227,227,"Ambiguous","Inconsistent",227
"11441","Native",39,43,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11443","Native",39,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11445","Native",39,44,"wrap_up","fp","wrap_up fp",7,0,211,211,"Ambiguous","Inconsistent",211
"11447","Native",39,33,"wrap_up","fp","wrap_up fp",8,0,267,267,"Unambiguous","Inconsistent",267
"11449","Native",39,36,"wrap_up","fp","wrap_up fp",7,0,493,493,"Ambiguous","Inconsistent",493
"11451","Native",39,41,"wrap_up","fp","wrap_up fp",8,0,440,440,"Unambiguous","Inconsistent",440
"11453","Native",39,25,"wrap_up","fp","wrap_up fp",8,0,188,188,"Unambiguous","Inconsistent",188
"11455","Native",39,38,"wrap_up","fp","wrap_up fp",5,0,260,260,"Ambiguous","Consistent",260
"11457","Native",39,29,"wrap_up","fp","wrap_up fp",8,0,328,328,"Unambiguous","Inconsistent",328
"11459","Native",39,48,"wrap_up","fp","wrap_up fp",7,0,869,869,"Ambiguous","Inconsistent",869
"11461","Native",39,30,"wrap_up","fp","wrap_up fp",5,0,644,644,"Ambiguous","Consistent",644
"11463","Native",39,42,"wrap_up","fp","wrap_up fp",5,0,262,262,"Ambiguous","Consistent",262
"11465","Native",39,32,"wrap_up","fp","wrap_up fp",7,0,261,261,"Ambiguous","Inconsistent",261
"11467","Native",39,28,"wrap_up","fp","wrap_up fp",7,0,112,112,"Ambiguous","Inconsistent",112
"11469","Native",39,26,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent",NA
"11471","Native",39,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11474","Native",40,30,"wrap_up","fp","wrap_up fp",6,0,213,213,"Unambiguous","Consistent",213
"11476","Native",40,48,"wrap_up","fp","wrap_up fp",8,0,251,251,"Unambiguous","Inconsistent",251
"11478","Native",40,32,"wrap_up","fp","wrap_up fp",8,0,325,325,"Unambiguous","Inconsistent",325
"11480","Native",40,40,"wrap_up","fp","wrap_up fp",8,0,207,207,"Unambiguous","Inconsistent",207
"11482","Native",40,36,"wrap_up","fp","wrap_up fp",8,0,418,418,"Unambiguous","Inconsistent",418
"11484","Native",40,31,"wrap_up","fp","wrap_up fp",7,0,179,179,"Ambiguous","Inconsistent",179
"11486","Native",40,38,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent",330
"11488","Native",40,27,"wrap_up","fp","wrap_up fp",7,0,165,165,"Ambiguous","Inconsistent",165
"11490","Native",40,43,"wrap_up","fp","wrap_up fp",7,0,258,258,"Ambiguous","Inconsistent",258
"11492","Native",40,47,"wrap_up","fp","wrap_up fp",7,0,200,200,"Ambiguous","Inconsistent",200
"11494","Native",40,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11496","Native",40,42,"wrap_up","fp","wrap_up fp",6,0,427,427,"Unambiguous","Consistent",427
"11498","Native",40,39,"wrap_up","fp","wrap_up fp",7,0,219,219,"Ambiguous","Inconsistent",219
"11500","Native",40,45,"wrap_up","fp","wrap_up fp",5,0,137,137,"Ambiguous","Consistent",137
"11502","Native",40,26,"wrap_up","fp","wrap_up fp",6,0,85,85,"Unambiguous","Consistent",85
"11504","Native",40,37,"wrap_up","fp","wrap_up fp",5,0,237,237,"Ambiguous","Consistent",237
"11506","Native",40,34,"wrap_up","fp","wrap_up fp",6,0,159,159,"Unambiguous","Consistent",159
"11508","Native",40,25,"wrap_up","fp","wrap_up fp",5,0,132,132,"Ambiguous","Consistent",132
"11510","Native",40,29,"wrap_up","fp","wrap_up fp",5,0,378,378,"Ambiguous","Consistent",378
"11512","Native",40,33,"wrap_up","fp","wrap_up fp",5,0,123,123,"Ambiguous","Consistent",123
"11514","Native",40,44,"wrap_up","fp","wrap_up fp",8,0,645,645,"Unambiguous","Inconsistent",645
"11516","Native",40,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent",NA
"11518","Native",40,41,"wrap_up","fp","wrap_up fp",5,0,163,163,"Ambiguous","Consistent",163
"11520","Native",40,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
